Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-12,290.6784419887924,291.37964683015076,288.58579796058723,289.1226501464844,8432435,0.0,0.0
2017-06-13,289.37462376231554,290.7770040644326,287.2710386818134,288.0050964355469,6025338,0.0,0.0
2017-06-14,288.34478085012086,298.00812059834163,288.34478085012086,297.4603271484375,52939271,0.0,0.0
2017-06-15,298.0081420227951,305.6774849100737,297.8109363666521,303.25616455078125,28290813,0.0,0.0
2017-06-16,304.3845828576522,305.8526982769538,300.0459132918473,304.31884765625,32710880,0.0,0.0
2017-06-19,304.6256387105091,310.23518932991914,304.6256387105091,308.7999267578125,15236956,0.0,0.0
2017-06-20,308.74515976054505,311.6156848835112,308.4055132319619,309.4792175292969,10142474,0.0,0.0
2017-06-21,308.4821960169735,312.90848329087913,307.70428558022826,311.59375,19992472,0.0,0.0
2017-06-22,313.2262548937001,316.7212792589446,312.842784877381,313.9274597167969,22118609,0.0,0.0
2017-06-23,314.66151382350904,315.9762472535587,313.4782508109989,314.6286315917969,31143289,0.0,0.0
2017-06-27,313.7849832186184,316.19533247111116,312.2511033272854,314.9134521484375,32591540,0.0,0.0
2017-06-28,315.52699801328106,315.52699801328106,305.7979251807853,306.4443359375,15567803,0.0,0.0
2017-06-29,306.77304661016433,308.9642786871054,304.60372626889966,305.1734313964844,12898245,0.0,0.0
2017-06-30,305.01999981157064,305.1076467400709,301.30585882510167,302.3905334472656,7814271,0.0,0.0
2017-07-03,304.18736894293255,305.6116902473523,300.4184627057501,302.6206359863281,9195278,0.0,0.0
2017-07-04,304.58177487950036,312.71126179426693,304.3626575512641,311.582763671875,18816782,0.0,0.0
2017-07-05,313.2261854833432,317.17041420041426,312.0319522259983,316.1186218261719,27209010,0.0,0.0
2017-07-06,317.44435762521533,317.7292394465279,315.09974337494833,316.0967712402344,13590313,0.0,0.0
2017-07-07,316.1953471853673,328.19235855302117,315.5379951339073,326.74615478515625,35845310,0.0,0.0
2017-07-10,327.6116504431779,328.88258945921126,326.29691721604513,327.1186218261719,3504540,0.0,0.0
2017-07-11,328.90450077645824,329.64949969325704,325.8367704139251,327.44732666015625,20995547,0.0,0.0
2017-07-12,328.5539453117608,334.1635254987862,328.1376223097187,331.1177062988281,17104482,0.0,0.0
2017-07-13,333.23083819268896,336.8199035117409,332.656574767268,336.17938232421875,23010262,2.724178,0.0
2017-07-14,335.71558405463156,339.2494198921704,334.7327163348912,338.7524719238281,20530867,0.0,0.0
2017-07-17,339.4702812731022,344.461846909531,339.4702812731022,342.7280578613281,18749450,0.0,0.0
2017-07-18,341.6348034771382,342.73912916520715,333.7278362685187,335.69354248046875,19640167,0.0,0.0
2017-07-19,334.08112752274866,339.6911277437129,334.08112752274866,338.57574462890625,11790198,0.0,0.0
2017-07-20,340.07767170765715,342.3415524384327,336.5327780092869,337.6813049316406,13626050,0.0,0.0
2017-07-21,342.34153025566445,351.55162454929496,341.2261765195144,350.07183837890625,97142371,0.0,0.0
2017-07-24,353.38484536428825,358.8843875143297,350.07186852073573,356.7530517578125,43429394,0.0,0.0
2017-07-25,358.84018801860725,358.8954175643232,352.8547265465519,353.85968017578125,20063064,0.0,0.0
2017-07-26,354.3124434895297,359.98867237737886,353.62775048089657,358.40948486328125,21954323,0.0,0.0
2017-07-27,359.56909156190886,360.34209887458707,350.8117723641074,352.2363586425781,18409364,0.0,0.0
2017-07-28,351.4522176452941,354.6989658778993,348.525759487821,352.15899658203125,14331863,0.0,0.0
2017-07-31,353.81551558707315,357.5370965308563,352.501359039085,356.7419738769531,16567422,0.0,0.0
2017-08-01,358.409488578495,358.409488578495,351.50744682573736,354.179931640625,12311920,0.0,0.0
2017-08-02,355.59349142919575,361.2697208771726,355.17382941970163,359.8341064453125,20786240,0.0,0.0
2017-08-03,359.3150253418695,367.7189682862611,357.1505462736136,364.45013427734375,19707381,0.0,0.0
2017-08-04,367.2993580115906,367.2993580115906,356.7199062943362,358.2770080566406,18579866,0.0,0.0
2017-08-07,360.36417915350046,360.36417915350046,356.15670764086104,356.9960021972656,9537088,0.0,0.0
2017-08-08,357.36037577369507,358.0340110539239,350.46936256235415,353.947998046875,10961296,0.0,0.0
2017-08-09,353.7161614536204,357.8021753882954,350.07189549111354,353.11981201171875,10436651,0.0,0.0
2017-08-10,351.8498178637034,354.8535916921295,348.51475520805775,349.92828369140625,10188164,0.0,0.0
2017-08-11,342.55137345857304,348.96749581420147,338.58681786909625,341.5133056640625,16996281,0.0,0.0
2017-08-14,344.77106775114976,349.96140694888464,344.77106775114976,347.4324951171875,13440617,0.0,0.0
2017-08-16,347.2005902980852,348.0840566366835,342.3857120219696,345.8974914550781,13576650,0.0,0.0
2017-08-17,346.53801022271176,352.86581883158635,344.80422103571016,346.1183776855469,15828719,0.0,0.0
2017-08-18,345.4336535968152,348.4815991602277,343.03725744731616,347.9515075683594,7935890,0.0,0.0
2017-08-21,348.30491773237475,349.88410534358263,344.6054226919537,345.5220031738281,7573558,0.0,0.0
2017-08-22,347.2005900892563,348.9454073569074,343.67778244122997,344.5612487792969,9533641,0.0,0.0
2017-08-23,345.62136059097054,350.4141228747241,343.0372196538361,349.42022705078125,8320052,0.0,0.0
2017-08-24,351.1761774659957,351.8608410324256,345.5440905608026,346.3281555175781,12654347,0.0,0.0
2017-08-28,348.7577160195551,349.39820778096015,344.81524610603293,345.99688720703125,12316426,0.0,0.0
2017-08-29,344.95874238502597,346.2066409760301,337.92418587354905,338.3990478515625,15164812,0.0,0.0
2017-08-30,341.8004262707008,346.4938173172478,340.40898371851057,345.45574951171875,10334911,0.0,0.0
2017-08-31,347.86320246638684,352.82165446664675,347.6423432316171,352.17010498046875,25104625,0.0,0.0
2017-09-01,353.3517196918951,357.0512151115949,353.16400408432133,355.6156005859375,15431918,0.0,0.0
2017-09-04,356.80823608083756,361.36911157787165,352.46821979952165,356.3333740234375,21560532,0.0,0.0
2017-09-05,360.0107585638277,361.0819699176619,358.03402448744083,360.58502197265625,25216776,0.0,0.0
2017-09-06,359.21560592992813,364.9802075076116,358.4205128741433,363.41204833984375,48745984,0.0,0.0
2017-09-07,363.54463565188126,367.74107855025056,360.01077037712145,361.380126953125,16205339,0.0,2.0
2017-09-08,362.21945435673086,363.655098312809,358.72979009353804,360.85009765625,13248413,0.0,0.0
2017-09-11,362.79368013282823,365.2452762826746,360.6954587109712,361.2917785644531,12690592,0.0,0.0
2017-09-12,363.43422859630135,364.4281246612297,360.89428836771503,363.8759765625,6500191,0.0,0.0
2017-09-13,363.98637761859646,379.844512077877,363.1029112427437,375.0296630859375,29377106,0.0,0.0
2017-09-14,378.03338073715486,380.5512344696784,371.93749018901485,372.7546691894531,11867640,0.0,0.0
2017-09-15,371.9375258130909,376.7302886289489,368.7349787997664,371.84918212890625,28595395,0.0,0.0
2017-09-18,375.47138232534337,375.9352161800743,372.4234365914427,373.50567626953125,5061995,0.0,0.0
2017-09-19,374.8971112012486,374.91919712132307,369.7288584677731,370.43560791015625,7718697,0.0,0.0
2017-09-20,378.1659306584799,385.4103191373645,373.3068806155662,374.2124328613281,24942703,0.0,0.0
2017-09-21,374.1461575180318,376.22229296328493,369.3975373029488,371.6503601074219,12950541,0.0,0.0
2017-09-22,371.0098820444893,371.0098820444893,359.21564653725477,361.0709228515625,12294087,0.0,0.0
2017-09-25,360.01076969032425,365.7312000865037,355.6818112754915,362.90411376953125,14229631,0.0,0.0
2017-09-26,362.9703898265132,365.3336424397479,358.7739467246368,362.26361083984375,10564143,0.0,0.0
2017-09-27,364.6931131681689,364.7372850073384,351.3970062444324,353.0093078613281,18448855,0.0,0.0
2017-09-28,353.2302129924847,354.66582731955157,344.6385244890655,347.39935302734375,29547622,0.0,0.0
2017-09-29,349.74054752863793,350.46941245431447,344.1526617310185,344.9477844238281,16666208,0.0,0.0
2017-10-03,351.1761890653594,355.0854857612182,346.91345863943957,352.6559753417969,18345748,0.0,0.0
2017-10-04,353.0314237795595,364.4059976915527,351.4412079471208,361.7114562988281,18907611,0.0,0.0
2017-10-05,364.4281340566598,365.9521218228739,361.62316266836746,364.05267333984375,10631751,0.0,0.0
2017-10-06,363.98634395639124,370.7669278601106,363.3679087043247,369.7509460449219,12997688,0.0,0.0
2017-10-09,370.6123574102301,370.96576167788567,365.7533362303093,366.9239196777344,8850408,0.0,0.0
2017-10-10,367.07844804976196,374.27866417800624,367.07844804976196,372.4675598144531,14732024,0.0,0.0
2017-10-11,373.39520903121735,379.18189700421595,369.2871099554636,371.12030029296875,15420644,0.0,0.0
2017-10-12,371.9816400785589,387.30970922021817,371.9816400785589,385.52069091796875,18642942,0.0,0.0
2017-10-13,388.4140772671283,393.44978498836514,385.78576431902826,387.1551208496094,21509701,0.0,0.0
2017-10-16,388.28159398583864,394.0240811128242,380.4629417397284,387.3097839355469,32009221,0.0,0.0
2017-10-17,387.8398714707592,390.49027073262107,383.0691645942934,386.2275695800781,13898844,0.0,0.0
2017-10-18,387.57478800046744,405.46488476630276,386.5146343364713,403.9630126953125,36671941,0.0,0.0
2017-10-19,404.5372891583006,407.23186018590815,398.88314551823635,401.93109130859375,8014767,0.0,0.0
2017-10-23,403.2562652237301,417.3033244832035,401.57767617174875,415.1167297363281,27455320,0.0,0.0
2017-10-24,418.6285153892324,418.6285153892324,410.01476975761955,412.6872253417969,13857773,0.0,0.0
2017-10-25,415.271357603654,417.83338351959236,410.58899472275726,415.1830139160156,10011782,0.0,0.0
2017-10-26,415.2272274821343,423.09002288249707,411.25164319008775,418.49603271484375,16840049,0.0,0.0
2017-10-27,419.6444831175931,422.60408508004355,408.9104008373966,410.74359130859375,11498547,0.0,0.0
2017-10-30,412.57675752533976,417.6787525621229,411.07488545436416,416.33148193359375,7823263,0.0,0.0
2017-10-31,417.4137044667519,417.76707917790856,411.7816180844393,415.60260009765625,9504986,0.0,0.0
2017-11-01,418.65053631075307,423.08992397165537,417.76707006492404,420.7708435058594,17571371,0.0,0.0
2017-11-02,420.88132084905544,422.5157380123426,417.1045103286451,418.142578125,10277678,0.0,0.0
2017-11-03,422.2727787685376,422.2727787685376,415.2934504061956,417.568359375,4798537,0.0,0.0
2017-11-06,416.3315472872504,416.3315472872504,410.3681709335258,411.9142150878906,9757496,0.0,0.0
2017-11-07,412.2896358299867,413.0184711931569,398.9051849180429,400.5174865722656,20447574,0.0,0.0
2017-11-08,398.66229099481717,400.2083350873009,390.534435457974,392.1688232421875,17752793,0.0,0.0
2017-11-09,395.2388694197356,401.9311107230592,394.046200050632,397.7788391113281,15007224,0.0,0.0
2017-11-10,397.977572280075,397.977572280075,388.36993103796044,390.4239807128906,13923102,0.0,0.0
2017-11-13,390.93190256231696,393.97984776873653,385.85199388495107,386.6250305175781,9088619,0.0,0.0
2017-11-14,386.5146691005536,395.34927393272386,385.631202719894,391.68292236328125,12481463,0.0,0.0
2017-11-15,390.7111017986682,393.4056432257304,387.81775758870765,390.35772705078125,15272059,0.0,0.0
2017-11-16,391.15283644375705,400.20833011854813,391.15283644375705,399.25860595703125,15160866,0.0,0.0
2017-11-17,405.92871738189723,408.55700087016976,401.31261260639195,402.81451416015625,12219276,0.0,0.0
2017-11-20,400.2966834703465,408.3141094864885,399.76662131375605,406.7680358886719,9231195,0.0,0.0
2017-11-21,409.39630888803543,415.07253802520114,408.8220454544086,411.9362487792969,13082246,0.0,0.0
2017-11-22,414.1007161042799,414.63080768063,407.91648147438605,411.1411437988281,11058315,0.0,0.0
2017-11-23,411.2515739603883,419.60028777338545,409.33003991022065,418.31927490234375,16031638,0.0,0.0
2017-11-24,419.6444808201569,423.8409238591258,418.49598341354334,420.13037109375,13987125,0.0,0.0
2017-11-27,418.42970871229033,422.9574403908958,416.99406489672486,420.24078369140625,10237135,0.0,0.0
2017-11-28,419.57822851232504,420.2408061667508,414.38788944992933,416.70697021484375,10153618,0.0,0.0
2017-11-29,416.04437294804944,419.64449623806036,415.66891226829654,417.8775634765625,8038351,0.0,0.0
2017-11-30,415.8676415301619,415.8676415301619,406.1716572654643,407.07720947265625,20637767,0.0,0.0
2017-12-01,408.35821450391904,411.36198802799754,400.9592250352116,402.0193786621094,11114967,0.0,0.0
2017-12-04,403.5212755747048,403.6537911003411,396.38731670080915,398.2646789550781,10103208,0.0,0.0
2017-12-05,398.02170361347004,406.7237917007528,395.5480216815991,403.6095886230469,18306627,0.0,0.0
2017-12-06,401.975229561822,410.94234931494526,401.4451379747825,409.3300476074219,24078081,0.0,0.0
2017-12-07,410.8318997561245,413.4602126684137,407.71769660925935,411.4945068359375,12095301,0.0,0.0
2017-12-08,412.51054867691244,413.87990538815984,405.97293855501806,406.83428955078125,12224184,0.0,0.0
2017-12-11,407.4747785490257,409.04293793006826,403.5433666230206,404.6918640136719,10792248,0.0,0.0
2017-12-12,404.60354554997406,410.36814827100136,401.09179539545335,404.4489440917969,15782031,0.0,0.0
2017-12-13,405.0231622502856,408.5790838521436,402.2844196930765,404.0292663574219,9147866,0.0,0.0
2017-12-14,405.9508197175826,408.5570173909573,401.4230584401265,407.0551452636719,10983157,0.0,0.0
2017-12-15,411.2515532528849,412.1129335927471,405.3765217961495,406.2820739746094,24408414,0.0,0.0
2017-12-18,402.8366490318806,411.98045703846,381.05930975366454,406.83428955078125,18581421,0.0,0.0
2017-12-19,407.98277574288807,409.4846478418375,406.3925304736846,409.0208435058594,8891691,0.0,0.0
2017-12-20,408.99872223613,409.66129980169063,405.0673107316379,405.5752868652344,10443493,0.0,0.0
2017-12-21,405.7078919320715,408.1374320037014,401.97528236054,403.27838134765625,9071450,0.0,0.0
2017-12-22,404.0292740300846,407.4526801762004,401.6659920701318,406.5692138671875,10658428,0.0,0.0
2017-12-26,408.5349010562319,414.7412213683618,405.5752993771338,410.7214660644531,11596338,0.0,0.0
2017-12-27,412.13505512018963,414.1228175160323,405.95082025895795,408.0490417480469,9520350,0.0,0.0
2017-12-28,408.7116070657433,412.7534484736515,405.9949798647367,408.247802734375,15511891,0.0,0.0
2017-12-29,409.26377699830647,411.82580270814617,405.72991182819817,406.8563232421875,11089700,0.0,0.0
2018-01-01,407.5852081610255,407.5852081610255,400.8709111867806,401.86480712890625,9453202,0.0,0.0
2018-01-02,403.3004544888271,406.19379886702285,400.3850241876042,402.4832458496094,9499419,0.0,0.0
2018-01-03,408.60116562830615,409.0429135135487,403.32248333576393,404.09552001953125,13507800,0.0,0.0
2018-01-04,405.5753612771256,407.1876926235576,404.4931215676073,406.52508544921875,9008932,0.0,0.0
2018-01-05,407.18766379869743,409.44048674987306,406.50297074992386,407.8281555175781,7441284,0.0,0.0
2018-01-08,409.08710243343984,411.2515816485914,407.93860506339274,410.1693420410156,8827020,0.0,0.0
2018-01-09,409.9926471118475,416.949918953857,408.15948609823374,415.6468200683594,14294571,0.0,0.0
2018-01-10,416.55237577748244,418.4959959042889,413.239398987922,416.2652587890625,11727682,0.0,0.0
2018-01-11,416.0223267698761,416.3978169727137,413.0185525832531,414.23333740234375,7849171,0.0,0.0
2018-01-12,416.5523284184709,420.88128662363533,414.4541070749141,419.20269775390625,15071161,0.0,0.0
2018-01-15,419.6444720789422,423.3991671219498,417.52416468209697,419.26898193359375,11120925,0.0,0.0
2018-01-16,418.628535172278,418.628535172278,406.3925797408605,407.6956787109375,10825151,0.0,0.0
2018-01-17,409.0429171487414,410.36810184182707,400.65000212663995,408.38031005859375,13204016,0.0,0.0
2018-01-18,410.3681089235729,410.6331399693217,404.2280461071302,406.260009765625,9381821,0.0,0.0
2018-01-19,407.71768321325516,412.753420187635,407.3201366707548,411.3840637207031,9973533,0.0,0.0
2018-01-22,418.7610151096373,430.3785342098395,415.2271791983068,429.1416931152344,45700733,0.0,0.0
2018-01-23,430.6877657381498,437.7333516251692,430.6877657381498,434.33203125,22526810,0.0,0.0
2018-01-24,433.6694316398229,433.6694316398229,425.23237357649236,426.8667907714844,14289485,0.0,0.0
2018-01-25,427.5514361058626,429.3625405987675,422.36109724488693,426.6679992675781,13669901,0.0,0.0
2018-01-29,426.8005419119207,431.70373462478835,423.75259616454235,426.0495910644531,9897064,0.0,0.0
2018-01-30,426.623837213525,426.623837213525,419.20273170398895,419.8211669921875,9182956,0.0,0.0
2018-01-31,419.64448165223286,426.04957583102106,415.911842957929,424.63604736328125,12551686,0.0,0.0
2018-02-01,425.4974600493438,429.6276161578227,413.72530911312856,416.9278564453125,16524809,0.0,0.0
2018-02-02,413.0185154741004,416.9720135440018,397.9996753776233,399.4794616699219,28965593,0.0,0.0
2018-02-05,394.9075055299333,403.07953165825154,389.5183937255702,398.5075988769531,19191099,0.0,0.0
2018-02-06,387.39814223714365,396.6744951650226,384.74774304894396,394.0682678222656,24062503,0.0,0.0
2018-02-07,398.6843516745189,399.9432786891704,393.14060844620684,395.084228515625,15532284,0.0,0.0
2018-02-08,396.63032336191645,402.2623810925237,394.17869747794714,399.56781005859375,13825894,0.0,0.0
2018-02-09,392.6989497125321,398.4414376203959,391.3737352446114,396.6082763671875,11580639,0.0,0.0
2018-02-12,398.88312679383546,405.5974238941796,398.4634647955566,404.4047546386719,11877059,0.0,0.0
