Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1997-03-10 00:00:00-05:00,49.03909113266889,49.55977646322811,47.90305041144875,48.28173065185547,6911900,0.0,0.0,0.0
1997-03-17 00:00:00-05:00,48.01664487071246,48.53733009703131,47.18354850860231,47.52436065673828,10494800,0.299,0.0,0.0
1997-03-24 00:00:00-05:00,47.74437854816387,48.637684993929675,46.31888953896312,46.83206558227539,8505200,0.0,0.0,0.0
1997-03-31 00:00:00-05:00,46.775024641969836,46.90807022201607,45.102451635674285,46.12880325317383,16145200,0.0,0.0,0.0
1997-04-07 00:00:00-04:00,46.33790653365231,46.860585955176276,44.6273193359375,44.6273193359375,13090200,0.0,0.0,0.0
1997-04-14 00:00:00-04:00,44.84587406392,46.83205496651786,44.5892861004265,46.56596374511719,12110300,0.0,0.0,0.0
1997-04-21 00:00:00-04:00,46.680004538882265,47.61132384767918,45.90073736213382,46.546958923339844,12368200,0.0,0.0,0.0
1997-04-28 00:00:00-04:00,46.52796405549243,49.67354332476694,46.451937970434436,49.5309944152832,11833900,0.0,0.0,0.0
1997-05-05 00:00:00-04:00,49.66402902040467,50.823426559725256,49.37893126483404,50.253231048583984,13166400,0.0,0.0,0.0
1997-05-12 00:00:00-04:00,50.443302135918756,51.450647657095736,50.40528909738378,50.61436080932617,9143300,0.0,0.0,0.0
1997-05-19 00:00:00-04:00,50.67136818660479,51.83076558322253,50.32925092202906,51.564674377441406,5892200,0.0,0.0,0.0
1997-05-26 00:00:00-04:00,51.31758845618011,52.03983599741524,50.55732788645893,51.79275131225586,5673700,0.0,0.0,0.0
1997-06-02 00:00:00-04:00,51.9068005626695,52.57202869144776,51.13703658508323,52.53401565551758,6796200,0.0,0.0,0.0
1997-06-09 00:00:00-04:00,52.572004519535334,54.73874657131661,52.51498499185688,54.56768798828125,11120900,0.0,0.0,0.0
1997-06-16 00:00:00-04:00,54.586732681729536,55.042889222245385,54.09256309617071,54.48219680786133,8247200,0.35,0.0,0.0
1997-06-23 00:00:00-04:00,54.58936883158759,55.104542882077936,53.330054485944544,54.284080505371094,18783300,0.0,0.0,0.0
1997-06-30 00:00:00-04:00,54.28409804961184,56.268472811355124,53.65444067328946,56.21123123168945,8634800,0.0,0.0,0.0
1997-07-07 00:00:00-04:00,56.40202732105664,56.47834941486051,54.97098806223416,56.03949737548828,14276500,0.0,0.0,0.0
1997-07-14 00:00:00-04:00,56.10628148617043,57.45145844409426,55.60064759418488,55.743751525878906,14547500,0.0,0.0,0.0
1997-07-21 00:00:00-04:00,55.734198552819734,57.890297298615224,55.3716686752081,57.41328430175781,17775500,0.0,0.0,0.0
1997-07-28 00:00:00-04:00,57.54689539193008,58.6344859215521,57.04126119833388,57.96666717529297,19588000,0.0,0.0,0.0
1997-08-04 00:00:00-04:00,57.87125054324966,58.99700187264357,56.421130186742246,57.01262664794922,17039400,0.0,0.0,0.0
1997-08-11 00:00:00-04:00,57.24157458848751,57.72812797248966,54.72294530659406,54.8183479309082,27840500,0.0,0.0,0.0
1997-08-18 00:00:00-04:00,55.18088455251711,57.58503097492967,54.55122715617095,56.51652145385742,26486700,0.0,0.0,0.0
1997-08-25 00:00:00-04:00,56.650085926715434,57.031696475228166,54.78019423900303,55.180885314941406,20602500,0.0,0.0,0.0
1997-09-01 00:00:00-04:00,55.37168928305388,57.661352520120204,55.31444770212722,56.869510650634766,16243500,0.0,0.0,0.0
1997-09-08 00:00:00-04:00,57.222483452576604,57.56593283642001,55.10454558554226,56.57374572753906,20076300,0.0,0.0,0.0
1997-09-15 00:00:00-04:00,56.57376745663674,58.84435036636347,56.287559526839246,58.023887634277344,17871300,0.348,0.0,0.0
1997-09-22 00:00:00-04:00,58.523969048977364,58.95485560120315,57.374938243041946,57.89200210571289,18248500,0.0,0.0,0.0
1997-09-29 00:00:00-04:00,57.91114755567274,59.902800778486885,57.70049192633663,59.222957611083984,18847500,0.0,0.0,0.0
1997-10-06 00:00:00-04:00,59.634703430668,60.36242299725932,58.96443540880757,59.36659622192383,15010000,0.0,0.0,0.0
1997-10-13 00:00:00-04:00,59.65382631306305,59.77830460231984,56.99190597357163,57.777076721191406,24237100,0.0,0.0,0.0
1997-10-20 00:00:00-04:00,58.121830909810164,59.749625185702705,57.40368637632816,57.604766845703125,28179800,0.0,0.0,0.0
1997-10-27 00:00:00-05:00,57.00151401851263,57.5664542716778,51.70639605240521,56.417423248291016,57368700,0.0,0.0,0.0
1997-11-03 00:00:00-05:00,57.10684030169838,58.389924909415946,56.03441137584489,56.953636169433594,28065700,0.0,0.0,0.0
1997-11-10 00:00:00-05:00,57.374906192776976,57.508959711918976,55.21089938377037,57.03019714355469,28753100,0.0,0.0,0.0
1997-11-17 00:00:00-05:00,57.83453929023842,59.328279046741265,56.83871278590318,59.28997802734375,23230600,0.0,0.0,0.0
1997-11-24 00:00:00-05:00,58.830399816176474,59.041055544684916,57.9877769021427,58.60059356689453,13108000,0.0,0.0,0.0
1997-12-01 00:00:00-05:00,58.96445132295918,60.66884760998204,58.84954820248573,60.63054656982422,16459600,0.0,0.0,0.0
1997-12-08 00:00:00-05:00,60.649680456355725,60.66883097118249,58.16011352887664,58.67717742919922,17101800,0.0,0.0,0.0
1997-12-15 00:00:00-05:00,58.98358167377274,59.97940837735592,56.60891799599747,58.0835075378418,23011100,0.38,0.0,0.0
1997-12-22 00:00:00-05:00,58.71839110829837,59.00679185048058,57.372520978114714,57.69937515258789,12534300,0.0,0.0,0.0
1997-12-29 00:00:00-05:00,58.199309119958286,60.08352857610493,58.103175474236515,60.025848388671875,12416400,0.0,0.0,0.0
1998-01-05 00:00:00-05:00,60.19885192695468,60.56415955602276,56.545775636273945,56.79572296142578,25860700,0.0,0.0,0.0
1998-01-12 00:00:00-05:00,56.065105613990696,59.48746116930289,55.93051859777056,59.25674057006836,28343400,0.0,0.0,0.0
1998-01-19 00:00:00-05:00,59.48743818202314,60.304573321886096,58.44919588666786,59.025997161865234,20684800,0.0,0.0,0.0
1998-01-26 00:00:00-05:00,59.29516117995663,61.256285187854026,58.699133295203495,60.48721694946289,27332500,0.0,0.0,0.0
1998-02-02 00:00:00-05:00,61.46782562682843,62.52529525756836,61.35246530347498,62.52529525756836,22667300,0.0,0.0,0.0
1998-02-09 00:00:00-05:00,62.58297529290704,63.332817393190716,61.96772023626402,62.75601577758789,17181800,0.0,0.0,0.0
1998-02-16 00:00:00-05:00,63.25591815606923,63.81349311853914,62.85215697634964,63.77503967285156,13157700,0.0,0.0,0.0
1998-02-23 00:00:00-05:00,64.14030960935759,64.92860478141503,63.33278772578654,64.67865753173828,16726900,0.0,0.0,0.0
1998-03-02 00:00:00-05:00,64.75559339495184,65.17858123779297,63.4674031462993,65.17858123779297,26169900,0.0,0.0,0.0
1998-03-09 00:00:00-05:00,64.92866295268246,66.4475745230887,64.75562239402858,65.88999938964844,18355000,0.0,0.0,0.0
1998-03-16 00:00:00-05:00,66.35139119231795,67.79339476792615,66.15912404890354,67.60112762451172,15427700,0.313,0.0,0.0
1998-03-23 00:00:00-05:00,67.6990049747132,68.817359371903,67.25551961031036,67.64115905761719,18329100,0.0,0.0,0.0
1998-03-30 00:00:00-05:00,67.64112165812615,69.60788175194853,67.2362004623392,69.47290802001953,19672700,0.0,0.0,0.0
1998-04-06 00:00:00-04:00,69.87782640119427,69.9549542449042,67.7182467773163,68.60521697998047,19470200,0.0,0.0,0.0
1998-04-13 00:00:00-04:00,68.72088315577817,69.37646958319019,67.87247719089201,69.28005981445312,24363200,0.0,0.0,0.0
1998-04-20 00:00:00-04:00,69.10658576565145,69.99355645349183,68.0846412774875,68.37387084960938,26749300,0.0,0.0,0.0
1998-04-27 00:00:00-04:00,67.48686596449302,69.47290802001953,66.40707610906114,69.47290802001953,41418000,0.0,0.0,0.0
1998-05-04 00:00:00-04:00,69.55003809848438,69.91639538261835,67.46758616761765,68.56665802001953,30101100,0.0,0.0,0.0
1998-05-11 00:00:00-04:00,68.83661297519812,69.53076369427575,68.08461636286403,68.50881958007812,27726600,0.0,0.0,0.0
1998-05-18 00:00:00-04:00,68.31599022083068,69.58859969149815,67.76645431304246,68.64378356933594,27646200,0.0,0.0,0.0
1998-05-25 00:00:00-04:00,69.16438159193682,69.16438159193682,66.37813873159813,67.27474975585938,26782100,0.0,0.0,0.0
1998-06-01 00:00:00-04:00,67.23620922437736,69.10655975341797,66.56134047678539,69.10655975341797,34267900,0.0,0.0,0.0
1998-06-08 00:00:00-04:00,69.06797479652184,69.7621252969894,66.79270371165596,68.14244079589844,30907700,0.0,0.0,0.0
1998-06-15 00:00:00-04:00,67.13978573627462,68.97157196400181,66.32994340401628,67.91106414794922,37157100,0.352,0.0,0.0
1998-06-22 00:00:00-04:00,68.24322947648412,70.8352342241737,68.12716956240847,70.3709945678711,29422700,0.0,0.0,0.0
1998-06-29 00:00:00-04:00,70.71914700255101,71.1446998565051,69.98410116390306,71.086669921875,17231600,0.0,0.0,0.0
1998-07-06 00:00:00-04:00,71.04801292613904,72.38270197920292,70.9126096888717,72.0925521850586,29732300,0.0,0.0,0.0
1998-07-13 00:00:00-04:00,72.15058493124037,73.65936391907864,71.84109180552996,73.38855743408203,28371300,0.0,0.0,0.0
1998-07-20 00:00:00-04:00,73.50459813222726,73.80441951934556,69.86805485621181,70.62244415283203,44925700,0.0,0.0,0.0
1998-07-27 00:00:00-04:00,70.332272396029,71.18337800258159,68.90086751228142,69.1910171508789,45257500,0.0,0.0,0.0
1998-08-03 00:00:00-04:00,69.19103379265958,69.58757172745118,65.36105764198959,67.5468521118164,72464700,0.0,0.0,0.0
1998-08-10 00:00:00-04:00,67.31475749201152,67.87571380444494,65.30305209569853,65.6899185180664,49420900,0.0,0.0,0.0
1998-08-17 00:00:00-04:00,65.61254011383672,68.76550121010894,65.3030470000922,67.19869232177734,49240700,0.0,0.0,0.0
1998-08-24 00:00:00-04:00,67.62426163697617,68.86223439005583,63.23332702839677,63.98771667480469,74853400,0.0,0.0,0.0
1998-08-31 00:00:00-04:00,64.21982665196099,64.38424488284704,57.95259055701058,60.50590896606445,96249900,0.0,0.0,0.0
1998-09-07 00:00:00-04:00,62.44020821935352,63.83292661829821,59.9255777768145,62.94313430786133,67125300,0.0,0.0,0.0
1998-09-14 00:00:00-04:00,63.67823575723051,65.14832868479719,62.575666061555495,63.19465255737305,50014000,0.359,0.0,0.0
1998-09-21 00:00:00-04:00,61.88430987387824,66.46545702890812,61.45725378315512,64.75723266601562,51170100,0.0,0.0,0.0
1998-09-28 00:00:00-04:00,65.41721605566617,66.03838843364284,60.38960212141765,62.56370544433594,55061700,0.0,0.0,0.0
1998-10-05 00:00:00-04:00,61.86489842756945,62.91312701717998,57.28375125816048,61.20490264892578,73110200,0.0,0.0,0.0
1998-10-12 00:00:00-04:00,62.505474675376455,66.62074195214038,61.34077638949988,65.84427642822266,61057200,0.0,0.0,0.0
1998-10-19 00:00:00-04:00,65.65017740361766,67.58163590499552,65.53370754423808,66.368408203125,46220600,0.0,0.0,0.0
1998-10-26 00:00:00-05:00,66.91191469105807,68.89190172282133,65.86368626247753,68.32896423339844,41077300,0.0,0.0,0.0
1998-11-02 00:00:00-05:00,68.8336777368485,71.16307461457603,68.4454449238939,70.89131164550781,33667300,0.0,0.0,0.0
1998-11-09 00:00:00-05:00,70.77483684425027,70.96895323713083,69.37719881551028,70.328369140625,42108300,0.0,0.0,0.0
1998-11-16 00:00:00-05:00,70.94955549618311,72.5218985865226,70.12456066483215,72.44425201416016,30461600,0.0,0.0,0.0
1998-11-23 00:00:00-05:00,72.96833108957841,74.36596871619443,72.7742147525484,74.23008728027344,21426400,0.0,0.0,0.0
1998-11-30 00:00:00-05:00,73.92922674438896,74.15246059172004,71.49306606264527,73.53128814697266,47636300,0.0,0.0,0.0
1998-12-07 00:00:00-05:00,73.3371709377814,74.38539942656917,71.784239843281,72.75482177734375,33885300,0.0,0.0,0.0
1998-12-14 00:00:00-05:00,72.15306709989717,73.9971729310756,70.65837079462622,73.60894012451172,38130000,0.392,0.0,0.0
1998-12-21 00:00:00-05:00,74.3209204418709,76.81386536235294,74.16511138434076,76.46329498291016,23339900,0.0,0.0,0.0
1998-12-28 00:00:00-05:00,76.81383095618982,77.74868488263432,76.03478601748607,76.852783203125,21740600,0.0,0.0,0.0
1999-01-04 00:00:00-05:00,76.89175038794949,80.0858352571551,75.85951564363305,79.618408203125,36948400,0.0,0.0,0.0
1999-01-11 00:00:00-05:00,79.57943789228123,79.57943789228123,75.02202514955147,77.51496887207031,45376100,0.0,0.0,0.0
1999-01-18 00:00:00-05:00,78.08954501990942,79.73527804252629,75.89848034482779,76.38538360595703,27529300,0.0,0.0,0.0
1999-01-25 00:00:00-05:00,76.833331767611,79.95925058857465,75.97638205968327,79.55998992919922,31565200,0.0,0.0,0.0
1999-02-01 00:00:00-05:00,80.20265596711666,80.20265596711666,76.79433523029164,77.3201904296875,44189200,0.0,0.0,0.0
1999-02-08 00:00:00-05:00,77.96291649281315,78.5861523978269,75.61604378799578,77.04753875732422,44309200,0.0,0.0,0.0
1999-02-15 00:00:00-05:00,77.74870607310856,78.37194219393508,76.17113964226644,77.43708801269531,29134700,0.0,0.0,0.0
1999-02-22 00:00:00-05:00,77.55394519502971,80.30007936692805,76.46328197782186,77.00861358642578,46991800,0.0,0.0,0.0
1999-03-01 00:00:00-05:00,77.06704320490513,79.85212967907785,75.89847545350399,79.4918212890625,44099600,0.0,0.0,0.0
1999-03-08 00:00:00-05:00,79.94951524596283,81.76079537211984,79.30680294313292,80.63117980957031,28515800,0.0,0.0,0.0
1999-03-15 00:00:00-05:00,80.98174439579607,82.65669149008141,80.70907858974962,80.82593536376953,23499000,0.32,0.0,0.0
1999-03-22 00:00:00-05:00,81.25622838251674,81.58812551911039,78.48391112391093,80.31910705566406,33397800,0.0,0.0,0.0
1999-03-29 00:00:00-05:00,80.69008786887413,82.22267240739497,80.04581666159785,80.8072280883789,26362500,0.0,0.0,0.0
1999-04-05 00:00:00-04:00,81.80291859058455,84.65333055102019,81.37340445956,84.26286315917969,27695900,0.0,0.0,0.0
1999-04-12 00:00:00-04:00,83.38427653168804,85.25851922591471,81.84193098123069,82.173828125,47462500,0.0,0.0,0.0
1999-04-19 00:00:00-04:00,82.89624209871393,85.43428059914558,80.20201661364032,84.84857940673828,38799500,0.0,0.0,0.0
1999-04-26 00:00:00-04:00,85.27807282238473,85.9028206086293,82.15433389116184,83.24764251708984,35114200,0.0,0.0,0.0
1999-05-03 00:00:00-04:00,83.36475144492256,84.86805024147034,82.36906003422207,84.3409194946289,53439200,0.0,0.0,0.0
1999-05-10 00:00:00-04:00,84.2433232443546,86.21518318587947,82.1543231082837,83.57952880859375,39302300,0.0,0.0,0.0
1999-05-17 00:00:00-04:00,83.48193134087043,84.711903668858,82.70099652944975,83.30622100830078,30627700,0.0,0.0,0.0
1999-05-24 00:00:00-04:00,83.61856515093123,83.61856515093123,79.96769620784832,81.3440933227539,59197700,0.0,0.0,0.0
1999-05-31 00:00:00-04:00,81.29533524751496,83.31600460345102,79.97750740668708,83.2281494140625,29551000,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,83.36477772800407,83.83333853959005,80.65102969423532,81.10006713867188,37470000,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,81.6467420845156,84.69238813070987,80.9341390031945,83.91145324707031,31428100,0.405,0.0,0.0
1999-06-21 00:00:00-04:00,84.26269789032841,84.75225574467612,81.87365556111156,82.5296630859375,33401900,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,83.14643449062886,87.41537530997815,83.02894070661007,87.35662841796875,42553500,0.0,0.0,0.0
1999-07-05 00:00:00-04:00,87.25874581116375,88.19869639440788,86.79856167145047,88.04203796386719,24530100,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,88.31616707234826,89.07987672108919,86.88665926829474,88.86447143554688,20926500,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,89.09949948994056,89.13866410510097,84.67389797681385,85.06554412841797,28547900,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,84.5172120218223,86.0446315161926,83.06812173229153,83.18561553955078,27952300,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,83.18562754322903,84.43889500150745,80.73783953877903,81.69737243652344,35868500,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,81.83444432847462,83.49894008533519,79.58247948095737,83.44019317626953,36257100,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,83.42060633050659,84.49763293806006,82.51982044055275,83.91016387939453,23202300,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,84.478038567186,86.96499056023946,84.3801270713965,84.63469696044922,31492300,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,84.81095251996499,85.53549771581784,81.87360713137234,85.20259857177734,43026700,0.0,0.0,0.0
1999-09-06 00:00:00-04:00,85.2613536901395,85.61383517071427,83.77309854993496,85.14385986328125,19832700,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,84.67390801260404,84.88931342151677,81.65823228782583,83.81228637695312,36960900,0.372,0.0,0.0
1999-09-20 00:00:00-04:00,84.16614803829304,84.20542295571641,79.37460811264127,80.2779312133789,51145200,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,80.90630555669051,81.53470404645121,78.90328537057827,80.72956848144531,44240000,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,81.1812358076165,84.1268539428711,80.86703653985602,84.1268539428711,44835700,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,83.95014195828824,84.28397878011067,78.23564106709247,78.4712905883789,48238300,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,78.51053740524083,82.45766547388851,77.56793965750407,81.75071716308594,51326100,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,81.25979253671466,86.52263071937283,80.31719465325348,86.09060668945312,41302200,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,85.77638641661767,87.41611358369359,84.57850189935263,86.64043426513672,33084700,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,86.09059162174013,87.96596833247831,85.51128677392049,87.81868743896484,32185500,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,87.87763741978426,89.86102096825314,87.60271296752126,89.54682159423828,28514400,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,89.50751842274585,89.86099260695151,87.97579695785463,88.87911987304688,16227000,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,88.52563914801021,91.33379495949323,87.34739195438098,90.39119720458984,38754500,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,90.19487652379512,90.31270131350614,87.58309368520057,89.15409088134766,30066500,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,88.87912880909636,90.05737620824479,87.99544325973504,89.66462707519531,27459200,0.348,0.0,0.0
1999-12-20 00:00:00-05:00,89.80596975260417,92.27651977539062,88.88074384765625,92.27651977539062,23689200,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,92.28633230655751,92.95564444359313,91.38079235645051,92.5225601196289,16590500,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,93.38874860079783,93.38874860079783,86.45939794576393,91.81389617919922,42725700,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,92.12889482943069,92.89663561967595,90.00284341028998,92.5816650390625,32748700,0.0,0.0,0.0
2000-01-17 00:00:00-05:00,91.55802108322268,92.60136125037185,90.59342357019797,90.98713684082031,24691300,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,91.75484145093425,91.8729553854345,85.37668898792144,85.59323120117188,45836400,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,85.55385096523027,90.71149223372781,85.04202396911982,89.82563781738281,38317400,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,89.80598941715303,91.06587177635905,86.95156844707694,87.3649673461914,35834100,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,88.05393256524418,88.95947267210786,84.80579957323316,85.23888397216797,45445900,0.0,0.0,0.0
2000-02-21 00:00:00-05:00,85.16014228050976,86.59719507442497,83.84120341486155,83.98884582519531,56469300,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,84.0184290018411,89.27450223133772,83.60502998379081,88.90047454833984,48878800,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,88.70355403944384,89.45160886711781,85.06170816787325,88.27046966552734,57263100,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,86.10506287984064,93.2312706444731,85.47512186197258,92.56195831298828,64979500,0.371,0.0,0.0
2000-03-20 00:00:00-05:00,92.75774802431906,98.36268428791621,91.25783550307476,96.98118591308594,57492300,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,96.86282034705107,97.11938445962475,92.91568015360971,94.96819305419922,40621500,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,94.81021574101466,96.62589847377347,89.29409265616586,95.63911437988281,48883000,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,95.83650419291328,96.69500665016035,84.31086200826309,85.88971710205078,71239600,0.0,0.0,0.0
